InstanceType,AcceleratorName,AcceleratorCount,vCPUs,MemoryGiB,GpuInfo,Price,SpotPrice,Region,AvailabilityZone
m6g.2xlarge,,,8.0,32.0,,0.344,0.157600,eu-west-1,euw1-az1
m6g.2xlarge,,,8.0,32.0,,0.344,0.155500,eu-west-1,euw1-az2
m6g.2xlarge,,,8.0,32.0,,0.344,0.156300,eu-west-1,euw1-az3
m6g.2xlarge,,,8.0,32.0,,0.3552,0.118500,eu-west-2,euw2-az1
m6g.2xlarge,,,8.0,32.0,,0.3552,0.144300,eu-west-2,euw2-az2
m6g.2xlarge,,,8.0,32.0,,0.3552,0.145100,eu-west-2,euw2-az3
m6g.2xlarge,,,8.0,32.0,,0.36,0.134600,eu-west-3,euw3-az1
m6g.2xlarge,,,8.0,32.0,,0.36,0.143200,eu-west-3,euw3-az2
m6g.2xlarge,,,8.0,32.0,,0.36,0.147300,eu-west-3,euw3-az3
m6g.2xlarge,,,8.0,32.0,,0.3784,0.163100,me-central-1,mec1-az1
m6g.2xlarge,,,8.0,32.0,,0.3784,0.147400,me-central-1,mec1-az2
m6g.2xlarge,,,8.0,32.0,,0.3784,0.113100,me-central-1,mec1-az3
m6g.2xlarge,,,8.0,32.0,,0.376,0.120200,me-south-1,mes1-az1
m6g.2xlarge,,,8.0,32.0,,0.376,0.107400,me-south-1,mes1-az2
m6g.2xlarge,,,8.0,32.0,,0.376,0.116400,me-south-1,mes1-az3
m6g.2xlarge,,,8.0,32.0,,0.308,0.113700,us-east-1,use1-az1
m6g.2xlarge,,,8.0,32.0,,0.308,0.109900,us-east-1,use1-az2
m6g.2xlarge,,,8.0,32.0,,0.308,0.128400,us-east-1,use1-az4
m6g.2xlarge,,,8.0,32.0,,0.308,0.109100,us-east-1,use1-az5
m6g.2xlarge,,,8.0,32.0,,0.308,0.133600,us-east-1,use1-az6
m6g.2xlarge,,,8.0,32.0,,0.308,0.145300,us-east-2,use2-az1
m6g.2xlarge,,,8.0,32.0,,0.308,0.165000,us-east-2,use2-az2
m6g.2xlarge,,,8.0,32.0,,0.308,0.102400,us-east-2,use2-az3
m6g.2xlarge,,,8.0,32.0,,0.3584,0.134900,us-west-1,usw1-az1
m6g.2xlarge,,,8.0,32.0,,0.3584,0.141800,us-west-1,usw1-az3
m6g.2xlarge,,,8.0,32.0,,0.308,0.150000,us-west-2,usw2-az1
m6g.2xlarge,,,8.0,32.0,,0.308,0.099900,us-west-2,usw2-az2
m6g.2xlarge,,,8.0,32.0,,0.308,0.097400,us-west-2,usw2-az3
m6g.2xlarge,,,8.0,32.0,,0.308,0.104200,us-west-2,usw2-az4
m6g.4xlarge,,,16.0,64.0,,0.8128,0.428500,af-south-1,afs1-az1
m6g.4xlarge,,,16.0,64.0,,0.8128,0.401400,af-south-1,afs1-az2
m6g.4xlarge,,,16.0,64.0,,0.8128,0.315600,af-south-1,afs1-az3
m6g.4xlarge,,,16.0,64.0,,0.848,0.232600,ap-east-1,ape1-az1
m6g.4xlarge,,,16.0,64.0,,0.848,0.242200,ap-east-1,ape1-az2
m6g.4xlarge,,,16.0,64.0,,0.848,0.085500,ap-east-1,ape1-az3
m6g.4xlarge,,,16.0,64.0,,0.792,0.255400,ap-northeast-1,apne1-az1
m6g.4xlarge,,,16.0,64.0,,0.792,0.245000,ap-northeast-1,apne1-az2
m6g.4xlarge,,,16.0,64.0,,0.792,0.336800,ap-northeast-1,apne1-az4
m6g.4xlarge,,,16.0,64.0,,0.752,0.326700,ap-northeast-2,apne2-az1
m6g.4xlarge,,,16.0,64.0,,0.752,0.239800,ap-northeast-2,apne2-az2
m6g.4xlarge,,,16.0,64.0,,0.752,0.239400,ap-northeast-2,apne2-az3
m6g.4xlarge,,,16.0,64.0,,0.752,0.349900,ap-northeast-2,apne2-az4
m6g.4xlarge,,,16.0,64.0,,0.7936,0.293700,ap-northeast-3,apne3-az1
m6g.4xlarge,,,16.0,64.0,,0.7936,0.286000,ap-northeast-3,apne3-az2
m6g.4xlarge,,,16.0,64.0,,0.7936,0.302900,ap-northeast-3,apne3-az3
m6g.4xlarge,,,16.0,64.0,,0.4048,0.199300,ap-south-1,aps1-az1
m6g.4xlarge,,,16.0,64.0,,0.4048,0.168100,ap-south-1,aps1-az2
m6g.4xlarge,,,16.0,64.0,,0.4048,0.196200,ap-south-1,aps1-az3
m6g.4xlarge,,,16.0,64.0,,0.768,0.379000,ap-southeast-1,apse1-az1
m6g.4xlarge,,,16.0,64.0,,0.768,0.324500,ap-southeast-1,apse1-az2
m6g.4xlarge,,,16.0,64.0,,0.768,0.301800,ap-southeast-1,apse1-az3
m6g.4xlarge,,,16.0,64.0,,0.768,0.269000,ap-southeast-2,apse2-az1
m6g.4xlarge,,,16.0,64.0,,0.768,0.267700,ap-southeast-2,apse2-az2
m6g.4xlarge,,,16.0,64.0,,0.768,0.257900,ap-southeast-2,apse2-az3
m6g.4xlarge,,,16.0,64.0,,0.768,0.202900,ap-southeast-3,apse3-az1
m6g.4xlarge,,,16.0,64.0,,0.768,0.107000,ap-southeast-3,apse3-az2
m6g.4xlarge,,,16.0,64.0,,0.768,0.119100,ap-southeast-3,apse3-az3
m6g.4xlarge,,,16.0,64.0,,0.6848,0.261700,ca-central-1,cac1-az1
m6g.4xlarge,,,16.0,64.0,,0.6848,0.252400,ca-central-1,cac1-az2
m6g.4xlarge,,,16.0,64.0,,0.6848,0.250200,ca-central-1,cac1-az4
m6g.4xlarge,,,16.0,64.0,,0.736,0.287200,eu-central-1,euc1-az1
m6g.4xlarge,,,16.0,64.0,,0.736,0.246800,eu-central-1,euc1-az2
m6g.4xlarge,,,16.0,64.0,,0.736,0.317300,eu-central-1,euc1-az3
m6g.4xlarge,,,16.0,64.0,,0.656,0.397200,eu-north-1,eun1-az1
m6g.4xlarge,,,16.0,64.0,,0.656,0.179600,eu-north-1,eun1-az2
m6g.4xlarge,,,16.0,64.0,,0.656,0.214900,eu-north-1,eun1-az3
m6g.4xlarge,,,16.0,64.0,,0.7168,0.295800,eu-south-1,eus1-az1
m6g.4xlarge,,,16.0,64.0,,0.7168,0.195300,eu-south-1,eus1-az2
m6g.4xlarge,,,16.0,64.0,,0.7168,0.180200,eu-south-1,eus1-az3
m6g.4xlarge,,,16.0,64.0,,0.688,0.319400,eu-west-1,euw1-az1
m6g.4xlarge,,,16.0,64.0,,0.688,0.286100,eu-west-1,euw1-az2
m6g.4xlarge,,,16.0,64.0,,0.688,0.297800,eu-west-1,euw1-az3
m6g.4xlarge,,,16.0,64.0,,0.7104,0.247200,eu-west-2,euw2-az1
m6g.4xlarge,,,16.0,64.0,,0.7104,0.235600,eu-west-2,euw2-az2
m6g.4xlarge,,,16.0,64.0,,0.7104,0.267200,eu-west-2,euw2-az3
m6g.4xlarge,,,16.0,64.0,,0.72,0.287000,eu-west-3,euw3-az1
m6g.4xlarge,,,16.0,64.0,,0.72,0.309900,eu-west-3,euw3-az2
m6g.4xlarge,,,16.0,64.0,,0.72,0.303200,eu-west-3,euw3-az3
m6g.4xlarge,,,16.0,64.0,,0.7568,0.264600,me-central-1,mec1-az1
m6g.4xlarge,,,16.0,64.0,,0.7568,0.246600,me-central-1,mec1-az2
m6g.4xlarge,,,16.0,64.0,,0.7568,0.252600,me-central-1,mec1-az3
m6g.4xlarge,,,16.0,64.0,,0.752,0.234400,me-south-1,mes1-az1
m6g.4xlarge,,,16.0,64.0,,0.752,0.237900,me-south-1,mes1-az2
m6g.4xlarge,,,16.0,64.0,,0.752,0.276000,me-south-1,mes1-az3
m6g.4xlarge,,,16.0,64.0,,0.616,0.279800,us-east-1,use1-az1
m6g.4xlarge,,,16.0,64.0,,0.616,0.235700,us-east-1,use1-az2
m6g.4xlarge,,,16.0,64.0,,0.616,0.249700,us-east-1,use1-az4
m6g.4xlarge,,,16.0,64.0,,0.616,0.209800,us-east-1,use1-az5
m6g.4xlarge,,,16.0,64.0,,0.616,0.202100,us-east-1,use1-az6
m6g.4xlarge,,,16.0,64.0,,0.616,0.391900,us-east-2,use2-az1
m6g.4xlarge,,,16.0,64.0,,0.616,0.222000,us-east-2,use2-az2
m6g.4xlarge,,,16.0,64.0,,0.616,0.242500,us-east-2,use2-az3
m6g.4xlarge,,,16.0,64.0,,0.7168,0.309100,us-west-1,usw1-az1
m6g.4xlarge,,,16.0,64.0,,0.7168,0.257100,us-west-1,usw1-az3
m6g.4xlarge,,,16.0,64.0,,0.616,0.241100,us-west-2,usw2-az1
m6g.4xlarge,,,16.0,64.0,,0.616,0.191800,us-west-2,usw2-az2
m6g.4xlarge,,,16.0,64.0,,0.616,0.192000,us-west-2,usw2-az3
m6g.4xlarge,,,16.0,64.0,,0.616,0.214800,us-west-2,usw2-az4
m6g.8xlarge,,,32.0,128.0,,1.6256,0.647700,af-south-1,afs1-az1
m6g.8xlarge,,,32.0,128.0,,1.6256,0.767900,af-south-1,afs1-az2
m6g.8xlarge,,,32.0,128.0,,1.6256,0.584400,af-south-1,afs1-az3
m6g.8xlarge,,,32.0,128.0,,1.696,0.390400,ap-east-1,ape1-az1
m6g.8xlarge,,,32.0,128.0,,1.696,0.230700,ap-east-1,ape1-az2
m6g.8xlarge,,,32.0,128.0,,1.696,0.236600,ap-east-1,ape1-az3
m6g.8xlarge,,,32.0,128.0,,1.584,0.619400,ap-northeast-1,apne1-az1
m6g.8xlarge,,,32.0,128.0,,1.584,0.532600,ap-northeast-1,apne1-az2
m6g.8xlarge,,,32.0,128.0,,1.584,0.593000,ap-northeast-1,apne1-az4
m6g.8xlarge,,,32.0,128.0,,1.504,1.005900,ap-northeast-2,apne2-az1
m6g.8xlarge,,,32.0,128.0,,1.504,0.501700,ap-northeast-2,apne2-az2
m6g.8xlarge,,,32.0,128.0,,1.504,0.859600,ap-northeast-2,apne2-az3
m6g.8xlarge,,,32.0,128.0,,1.504,0.375700,ap-northeast-2,apne2-az4
m6g.8xlarge,,,32.0,128.0,,1.5872,0.579900,ap-northeast-3,apne3-az1
m6g.8xlarge,,,32.0,128.0,,1.5872,0.598400,ap-northeast-3,apne3-az2
m6g.8xlarge,,,32.0,128.0,,1.5872,0.588100,ap-northeast-3,apne3-az3
m6g.8xlarge,,,32.0,128.0,,0.8096,0.534700,ap-south-1,aps1-az1
m6g.8xlarge,,,32.0,128.0,,0.8096,0.279000,ap-south-1,aps1-az2
m6g.8xlarge,,,32.0,128.0,,0.8096,0.279500,ap-south-1,aps1-az3
m6g.8xlarge,,,32.0,128.0,,1.536,0.504200,ap-southeast-1,apse1-az1
m6g.8xlarge,,,32.0,128.0,,1.536,0.558700,ap-southeast-1,apse1-az2
m6g.8xlarge,,,32.0,128.0,,1.536,0.507900,ap-southeast-1,apse1-az3
m6g.8xlarge,,,32.0,128.0,,1.536,0.486700,ap-southeast-2,apse2-az1
m6g.8xlarge,,,32.0,128.0,,1.536,0.598000,ap-southeast-2,apse2-az2
m6g.8xlarge,,,32.0,128.0,,1.536,0.570800,ap-southeast-2,apse2-az3
m6g.8xlarge,,,32.0,128.0,,1.536,0.591000,ap-southeast-3,apse3-az1
m6g.8xlarge,,,32.0,128.0,,1.536,0.523400,ap-southeast-3,apse3-az2
m6g.8xlarge,,,32.0,128.0,,1.536,0.165600,ap-southeast-3,apse3-az3
m6g.8xlarge,,,32.0,128.0,,1.3696,0.510800,ca-central-1,cac1-az1
m6g.8xlarge,,,32.0,128.0,,1.3696,0.462700,ca-central-1,cac1-az2
m6g.8xlarge,,,32.0,128.0,,1.3696,0.508500,ca-central-1,cac1-az4
m6g.8xlarge,,,32.0,128.0,,1.472,0.556400,eu-central-1,euc1-az1
m6g.8xlarge,,,32.0,128.0,,1.472,0.645500,eu-central-1,euc1-az2
m6g.8xlarge,,,32.0,128.0,,1.472,0.498100,eu-central-1,euc1-az3
m6g.8xlarge,,,32.0,128.0,,1.312,0.431200,eu-north-1,eun1-az1
m6g.8xlarge,,,32.0,128.0,,1.312,0.392600,eu-north-1,eun1-az2
m6g.8xlarge,,,32.0,128.0,,1.312,0.417100,eu-north-1,eun1-az3
m6g.8xlarge,,,32.0,128.0,,1.4336,0.351200,eu-south-1,eus1-az1
m6g.8xlarge,,,32.0,128.0,,1.4336,0.317400,eu-south-1,eus1-az2
m6g.8xlarge,,,32.0,128.0,,1.4336,0.322200,eu-south-1,eus1-az3
m6g.8xlarge,,,32.0,128.0,,1.376,0.579500,eu-west-1,euw1-az1
m6g.8xlarge,,,32.0,128.0,,1.376,0.598800,eu-west-1,euw1-az2
m6g.8xlarge,,,32.0,128.0,,1.376,0.614300,eu-west-1,euw1-az3
m6g.8xlarge,,,32.0,128.0,,1.4208,0.508500,eu-west-2,euw2-az1
m6g.8xlarge,,,32.0,128.0,,1.4208,0.536100,eu-west-2,euw2-az2
m6g.8xlarge,,,32.0,128.0,,1.4208,0.552900,eu-west-2,euw2-az3
m6g.8xlarge,,,32.0,128.0,,1.44,0.541300,eu-west-3,euw3-az1
m6g.8xlarge,,,32.0,128.0,,1.44,0.557300,eu-west-3,euw3-az2
m6g.8xlarge,,,32.0,128.0,,1.44,0.538500,eu-west-3,euw3-az3
m6g.8xlarge,,,32.0,128.0,,1.5136,0.524900,me-central-1,mec1-az1
m6g.8xlarge,,,32.0,128.0,,1.5136,0.570900,me-central-1,mec1-az2
m6g.8xlarge,,,32.0,128.0,,1.5136,0.575800,me-central-1,mec1-az3
m6g.8xlarge,,,32.0,128.0,,1.504,0.477400,me-south-1,mes1-az1
m6g.8xlarge,,,32.0,128.0,,1.504,0.553800,me-south-1,mes1-az2
m6g.8xlarge,,,32.0,128.0,,1.504,0.441700,me-south-1,mes1-az3
m6g.8xlarge,,,32.0,128.0,,1.232,0.371800,us-east-1,use1-az1
m6g.8xlarge,,,32.0,128.0,,1.232,0.373200,us-east-1,use1-az2
m6g.8xlarge,,,32.0,128.0,,1.232,0.372100,us-east-1,use1-az4
m6g.8xlarge,,,32.0,128.0,,1.232,0.362800,us-east-1,use1-az5
m6g.8xlarge,,,32.0,128.0,,1.232,0.381900,us-east-1,use1-az6
m6g.8xlarge,,,32.0,128.0,,1.232,0.441500,us-east-2,use2-az1
m6g.8xlarge,,,32.0,128.0,,1.232,0.438600,us-east-2,use2-az2
m6g.8xlarge,,,32.0,128.0,,1.232,0.457900,us-east-2,use2-az3
m6g.8xlarge,,,32.0,128.0,,1.4336,0.668600,us-west-1,usw1-az1
m6g.8xlarge,,,32.0,128.0,,1.4336,0.649000,us-west-1,usw1-az3
m6g.8xlarge,,,32.0,128.0,,1.232,0.527000,us-west-2,usw2-az1
m6g.8xlarge,,,32.0,128.0,,1.232,0.450900,us-west-2,usw2-az2
m6g.8xlarge,,,32.0,128.0,,1.232,0.385900,us-west-2,usw2-az3
m6g.8xlarge,,,32.0,128.0,,1.232,0.306700,us-west-2,usw2-az4
m6g.large,,,2.0,8.0,,0.1016,0.031200,af-south-1,afs1-az1
m6g.large,,,2.0,8.0,,0.1016,0.030400,af-south-1,afs1-az2
m6g.large,,,2.0,8.0,,0.1016,0.030200,af-south-1,afs1-az3
m6g.large,,,2.0,8.0,,0.106,0.028100,ap-east-1,ape1-az1
m6g.large,,,2.0,8.0,,0.106,0.029300,ap-east-1,ape1-az2
m6g.large,,,2.0,8.0,,0.106,0.020600,ap-east-1,ape1-az3
m6g.large,,,2.0,8.0,,0.099,0.036500,ap-northeast-1,apne1-az1
m6g.large,,,2.0,8.0,,0.099,0.029500,ap-northeast-1,apne1-az2
m6g.large,,,2.0,8.0,,0.099,0.034400,ap-northeast-1,apne1-az4
m6g.large,,,2.0,8.0,,0.094,0.025900,ap-northeast-2,apne2-az1
m6g.large,,,2.0,8.0,,0.094,0.025800,ap-northeast-2,apne2-az2
m6g.large,,,2.0,8.0,,0.094,0.022600,ap-northeast-2,apne2-az3
m6g.large,,,2.0,8.0,,0.094,0.027900,ap-northeast-2,apne2-az4
m6g.large,,,2.0,8.0,,0.0992,0.036700,ap-northeast-3,apne3-az1
m6g.large,,,2.0,8.0,,0.0992,0.038600,ap-northeast-3,apne3-az2
m6g.large,,,2.0,8.0,,0.0992,0.035900,ap-northeast-3,apne3-az3
m6g.large,,,2.0,8.0,,0.0506,0.023700,ap-south-1,aps1-az1
m6g.large,,,2.0,8.0,,0.0506,0.024700,ap-south-1,aps1-az2
m6g.large,,,2.0,8.0,,0.0506,0.026700,ap-south-1,aps1-az3
m6g.large,,,2.0,8.0,,0.096,0.039100,ap-southeast-1,apse1-az1
m6g.large,,,2.0,8.0,,0.096,0.031700,ap-southeast-1,apse1-az2
m6g.large,,,2.0,8.0,,0.096,0.032200,ap-southeast-1,apse1-az3
m6g.large,,,2.0,8.0,,0.096,0.030700,ap-southeast-2,apse2-az1
m6g.large,,,2.0,8.0,,0.096,0.030400,ap-southeast-2,apse2-az2
m6g.large,,,2.0,8.0,,0.096,0.031800,ap-southeast-2,apse2-az3
m6g.large,,,2.0,8.0,,0.096,0.031800,ap-southeast-3,apse3-az1
m6g.large,,,2.0,8.0,,0.096,0.029000,ap-southeast-3,apse3-az2
m6g.large,,,2.0,8.0,,0.096,0.017500,ap-southeast-3,apse3-az3
m6g.large,,,2.0,8.0,,0.0856,0.028900,ca-central-1,cac1-az1
m6g.large,,,2.0,8.0,,0.0856,0.029500,ca-central-1,cac1-az2
m6g.large,,,2.0,8.0,,0.0856,0.030400,ca-central-1,cac1-az4
m6g.large,,,2.0,8.0,,0.092,0.024400,eu-central-1,euc1-az1
m6g.large,,,2.0,8.0,,0.092,0.031300,eu-central-1,euc1-az2
m6g.large,,,2.0,8.0,,0.092,0.026400,eu-central-1,euc1-az3
m6g.large,,,2.0,8.0,,0.082,0.030100,eu-north-1,eun1-az1
m6g.large,,,2.0,8.0,,0.082,0.026400,eu-north-1,eun1-az2
m6g.large,,,2.0,8.0,,0.082,0.023600,eu-north-1,eun1-az3
m6g.large,,,2.0,8.0,,0.0896,0.026600,eu-south-1,eus1-az1
m6g.large,,,2.0,8.0,,0.0896,0.025900,eu-south-1,eus1-az2
m6g.large,,,2.0,8.0,,0.0896,0.020500,eu-south-1,eus1-az3
m6g.large,,,2.0,8.0,,0.086,0.036100,eu-west-1,euw1-az1
m6g.large,,,2.0,8.0,,0.086,0.036800,eu-west-1,euw1-az2
m6g.large,,,2.0,8.0,,0.086,0.038400,eu-west-1,euw1-az3
m6g.large,,,2.0,8.0,,0.0888,0.029600,eu-west-2,euw2-az1
m6g.large,,,2.0,8.0,,0.0888,0.032300,eu-west-2,euw2-az2
m6g.large,,,2.0,8.0,,0.0888,0.031100,eu-west-2,euw2-az3
m6g.large,,,2.0,8.0,,0.09,0.038200,eu-west-3,euw3-az1
m6g.large,,,2.0,8.0,,0.09,0.036700,eu-west-3,euw3-az2
m6g.large,,,2.0,8.0,,0.09,0.037400,eu-west-3,euw3-az3
m6g.large,,,2.0,8.0,,0.0946,0.032700,me-central-1,mec1-az1
m6g.large,,,2.0,8.0,,0.0946,0.030400,me-central-1,mec1-az2
m6g.large,,,2.0,8.0,,0.0946,0.033400,me-central-1,mec1-az3
m6g.large,,,2.0,8.0,,0.094,0.027700,me-south-1,mes1-az1
m6g.large,,,2.0,8.0,,0.094,0.027500,me-south-1,mes1-az2
m6g.large,,,2.0,8.0,,0.094,0.027500,me-south-1,mes1-az3
m6g.large,,,2.0,8.0,,0.077,0.029100,us-east-1,use1-az1
m6g.large,,,2.0,8.0,,0.077,0.022900,us-east-1,use1-az2
m6g.large,,,2.0,8.0,,0.077,0.024400,us-east-1,use1-az4
m6g.large,,,2.0,8.0,,0.077,0.026700,us-east-1,use1-az5
m6g.large,,,2.0,8.0,,0.077,0.022100,us-east-1,use1-az6
m6g.large,,,2.0,8.0,,0.077,0.028500,us-east-2,use2-az1
m6g.large,,,2.0,8.0,,0.077,0.028800,us-east-2,use2-az2
m6g.large,,,2.0,8.0,,0.077,0.028100,us-east-2,use2-az3
m6g.large,,,2.0,8.0,,0.0896,0.038600,us-west-1,usw1-az1
m6g.large,,,2.0,8.0,,0.0896,0.044500,us-west-1,usw1-az3
m6g.large,,,2.0,8.0,,0.077,0.023300,us-west-2,usw2-az1
m6g.large,,,2.0,8.0,,0.077,0.020000,us-west-2,usw2-az2
m6g.large,,,2.0,8.0,,0.077,0.020500,us-west-2,usw2-az3
m6g.large,,,2.0,8.0,,0.077,0.017800,us-west-2,usw2-az4
m6g.medium,,,1.0,4.0,,0.0508,0.015500,af-south-1,afs1-az1
m6g.medium,,,1.0,4.0,,0.0508,0.014600,af-south-1,afs1-az2
m6g.medium,,,1.0,4.0,,0.0508,0.015000,af-south-1,afs1-az3
m6g.medium,,,1.0,4.0,,0.053,0.006000,ap-east-1,ape1-az1
m6g.medium,,,1.0,4.0,,0.053,0.007300,ap-east-1,ape1-az2
m6g.medium,,,1.0,4.0,,0.053,0.005500,ap-east-1,ape1-az3
m6g.medium,,,1.0,4.0,,0.0495,0.017700,ap-northeast-1,apne1-az1
m6g.medium,,,1.0,4.0,,0.0495,0.016300,ap-northeast-1,apne1-az2
m6g.medium,,,1.0,4.0,,0.0495,0.015400,ap-northeast-1,apne1-az4
m6g.medium,,,1.0,4.0,,0.047,0.014900,ap-northeast-2,apne2-az1
m6g.medium,,,1.0,4.0,,0.047,0.005800,ap-northeast-2,apne2-az2
m6g.medium,,,1.0,4.0,,0.047,0.015000,ap-northeast-2,apne2-az3
m6g.medium,,,1.0,4.0,,0.047,0.004800,ap-northeast-2,apne2-az4
m6g.medium,,,1.0,4.0,,0.0496,0.017700,ap-northeast-3,apne3-az1
m6g.medium,,,1.0,4.0,,0.0496,0.018700,ap-northeast-3,apne3-az2
m6g.medium,,,1.0,4.0,,0.0496,0.019100,ap-northeast-3,apne3-az3
m6g.medium,,,1.0,4.0,,0.0253,0.012200,ap-south-1,aps1-az1
m6g.medium,,,1.0,4.0,,0.0253,0.010100,ap-south-1,aps1-az2
m6g.medium,,,1.0,4.0,,0.0253,0.012800,ap-south-1,aps1-az3
m6g.medium,,,1.0,4.0,,0.048,0.018800,ap-southeast-1,apse1-az1
m6g.medium,,,1.0,4.0,,0.048,0.018500,ap-southeast-1,apse1-az2
m6g.medium,,,1.0,4.0,,0.048,0.018600,ap-southeast-1,apse1-az3
m6g.medium,,,1.0,4.0,,0.048,0.015500,ap-southeast-2,apse2-az1
m6g.medium,,,1.0,4.0,,0.048,0.014700,ap-southeast-2,apse2-az2
m6g.medium,,,1.0,4.0,,0.048,0.015900,ap-southeast-2,apse2-az3
m6g.medium,,,1.0,4.0,,0.048,0.015800,ap-southeast-3,apse3-az1
m6g.medium,,,1.0,4.0,,0.048,0.012900,ap-southeast-3,apse3-az2
m6g.medium,,,1.0,4.0,,0.048,0.007300,ap-southeast-3,apse3-az3
m6g.medium,,,1.0,4.0,,0.0428,0.014900,ca-central-1,cac1-az1
m6g.medium,,,1.0,4.0,,0.0428,0.016900,ca-central-1,cac1-az2
m6g.medium,,,1.0,4.0,,0.0428,0.014100,ca-central-1,cac1-az4
m6g.medium,,,1.0,4.0,,0.046,0.025100,eu-central-1,euc1-az1
m6g.medium,,,1.0,4.0,,0.046,0.023200,eu-central-1,euc1-az2
m6g.medium,,,1.0,4.0,,0.046,0.024900,eu-central-1,euc1-az3
m6g.medium,,,1.0,4.0,,0.041,0.012500,eu-north-1,eun1-az1
m6g.medium,,,1.0,4.0,,0.041,0.012400,eu-north-1,eun1-az2
m6g.medium,,,1.0,4.0,,0.041,0.012500,eu-north-1,eun1-az3
m6g.medium,,,1.0,4.0,,0.0448,0.012500,eu-south-1,eus1-az1
m6g.medium,,,1.0,4.0,,0.0448,0.010900,eu-south-1,eus1-az2
m6g.medium,,,1.0,4.0,,0.0448,0.010500,eu-south-1,eus1-az3
m6g.medium,,,1.0,4.0,,0.043,0.018300,eu-west-1,euw1-az1
m6g.medium,,,1.0,4.0,,0.043,0.018500,eu-west-1,euw1-az2
m6g.medium,,,1.0,4.0,,0.043,0.020100,eu-west-1,euw1-az3
m6g.medium,,,1.0,4.0,,0.0444,0.015000,eu-west-2,euw2-az1
m6g.medium,,,1.0,4.0,,0.0444,0.014800,eu-west-2,euw2-az2
m6g.medium,,,1.0,4.0,,0.0444,0.015500,eu-west-2,euw2-az3
m6g.medium,,,1.0,4.0,,0.045,0.018600,eu-west-3,euw3-az1
m6g.medium,,,1.0,4.0,,0.045,0.017200,eu-west-3,euw3-az2
m6g.medium,,,1.0,4.0,,0.045,0.014600,eu-west-3,euw3-az3
m6g.medium,,,1.0,4.0,,0.0473,0.013500,me-central-1,mec1-az1
m6g.medium,,,1.0,4.0,,0.0473,0.013500,me-central-1,mec1-az2
m6g.medium,,,1.0,4.0,,0.0473,0.016200,me-central-1,mec1-az3
m6g.medium,,,1.0,4.0,,0.047,0.014200,me-south-1,mes1-az1
m6g.medium,,,1.0,4.0,,0.047,0.014500,me-south-1,mes1-az2
m6g.medium,,,1.0,4.0,,0.047,0.015300,me-south-1,mes1-az3
m6g.medium,,,1.0,4.0,,0.0385,0.017200,us-east-1,use1-az1
m6g.medium,,,1.0,4.0,,0.0385,0.016700,us-east-1,use1-az2
m6g.medium,,,1.0,4.0,,0.0385,0.016600,us-east-1,use1-az4
m6g.medium,,,1.0,4.0,,0.0385,0.013200,us-east-1,use1-az5
m6g.medium,,,1.0,4.0,,0.0385,0.020000,us-east-1,use1-az6
m6g.medium,,,1.0,4.0,,0.0385,0.013400,us-east-2,use2-az1
m6g.medium,,,1.0,4.0,,0.0385,0.013000,us-east-2,use2-az2
m6g.medium,,,1.0,4.0,,0.0385,0.012400,us-east-2,use2-az3
m6g.medium,,,1.0,4.0,,0.0448,0.015700,us-west-1,usw1-az1
m6g.medium,,,1.0,4.0,,0.0448,0.015700,us-west-1,usw1-az3
m6g.medium,,,1.0,4.0,,0.0385,0.015700,us-west-2,usw2-az1
m6g.medium,,,1.0,4.0,,0.0385,0.012900,us-west-2,usw2-az2
m6g.medium,,,1.0,4.0,,0.0385,0.014200,us-west-2,usw2-az3
m6g.medium,,,1.0,4.0,,0.0385,0.006400,us-west-2,usw2-az4
m6g.metal,,,64.0,256.0,,3.2512,1.026400,af-south-1,afs1-az1
m6g.metal,,,64.0,256.0,,3.2512,1.011300,af-south-1,afs1-az2
m6g.metal,,,64.0,256.0,,3.2512,1.010800,af-south-1,afs1-az3
m6g.metal,,,64.0,256.0,,3.392,0.416900,ap-east-1,ape1-az1
m6g.metal,,,64.0,256.0,,3.392,0.340700,ap-east-1,ape1-az2
m6g.metal,,,64.0,256.0,,3.392,0.346300,ap-east-1,ape1-az3
m6g.metal,,,64.0,256.0,,3.168,1.112000,ap-northeast-1,apne1-az1
m6g.metal,,,64.0,256.0,,3.168,1.033600,ap-northeast-1,apne1-az2
m6g.metal,,,64.0,256.0,,3.168,1.008400,ap-northeast-1,apne1-az4
m6g.metal,,,64.0,256.0,,3.008,0.300800,ap-northeast-2,apne2-az1
m6g.metal,,,64.0,256.0,,3.008,0.305800,ap-northeast-2,apne2-az2
m6g.metal,,,64.0,256.0,,3.008,0.309400,ap-northeast-2,apne2-az3
m6g.metal,,,64.0,256.0,,3.008,0.333300,ap-northeast-2,apne2-az4
m6g.metal,,,64.0,256.0,,3.1744,1.176300,ap-northeast-3,apne3-az1
m6g.metal,,,64.0,256.0,,3.1744,1.193600,ap-northeast-3,apne3-az2
m6g.metal,,,64.0,256.0,,3.1744,1.237700,ap-northeast-3,apne3-az3
m6g.metal,,,64.0,256.0,,1.6192,0.321300,ap-south-1,aps1-az1
m6g.metal,,,64.0,256.0,,1.6192,0.199400,ap-south-1,aps1-az2
m6g.metal,,,64.0,256.0,,1.6192,0.192400,ap-south-1,aps1-az3
m6g.metal,,,64.0,256.0,,3.072,0.995300,ap-southeast-1,apse1-az1
