InstanceType,AcceleratorName,AcceleratorCount,vCPUs,MemoryGiB,GpuInfo,Price,SpotPrice,Region,AvailabilityZone
r5a.2xlarge,,,8.0,64.0,,0.544,0.132800,ap-northeast-2,ap-northeast-2a
r5a.2xlarge,,,8.0,64.0,,0.544,,ap-northeast-2,ap-northeast-2b
r5a.2xlarge,,,8.0,64.0,,0.544,0.132400,ap-northeast-2,ap-northeast-2c
r5a.2xlarge,,,8.0,64.0,,0.544,,ap-northeast-2,ap-northeast-2d
r5a.2xlarge,,,8.0,64.0,,0.286,0.133600,ap-south-1,ap-south-1a
r5a.2xlarge,,,8.0,64.0,,0.286,0.126400,ap-south-1,ap-south-1b
r5a.2xlarge,,,8.0,64.0,,0.286,0.116200,ap-south-1,ap-south-1c
r5a.2xlarge,,,8.0,64.0,,0.544,0.148200,ap-southeast-1,ap-southeast-1a
r5a.2xlarge,,,8.0,64.0,,0.544,0.175500,ap-southeast-1,ap-southeast-1b
r5a.2xlarge,,,8.0,64.0,,0.544,0.162200,ap-southeast-1,ap-southeast-1c
r5a.2xlarge,,,8.0,64.0,,0.544,0.158300,ap-southeast-2,ap-southeast-2a
r5a.2xlarge,,,8.0,64.0,,0.544,0.152600,ap-southeast-2,ap-southeast-2b
r5a.2xlarge,,,8.0,64.0,,0.544,0.153600,ap-southeast-2,ap-southeast-2c
r5a.2xlarge,,,8.0,64.0,,0.496,0.127200,ca-central-1,ca-central-1a
r5a.2xlarge,,,8.0,64.0,,0.496,0.127200,ca-central-1,ca-central-1b
r5a.2xlarge,,,8.0,64.0,,0.496,,ca-central-1,ca-central-1d
r5a.2xlarge,,,8.0,64.0,,0.548,0.193700,eu-central-1,eu-central-1a
r5a.2xlarge,,,8.0,64.0,,0.548,0.193800,eu-central-1,eu-central-1b
r5a.2xlarge,,,8.0,64.0,,0.548,0.191300,eu-central-1,eu-central-1c
r5a.2xlarge,,,8.0,64.0,,0.532,0.133300,eu-south-1,eu-south-1a
r5a.2xlarge,,,8.0,64.0,,0.532,0.133300,eu-south-1,eu-south-1b
r5a.2xlarge,,,8.0,64.0,,0.532,0.133300,eu-south-1,eu-south-1c
r5a.2xlarge,,,8.0,64.0,,0.508,0.200900,eu-west-1,eu-west-1a
r5a.2xlarge,,,8.0,64.0,,0.508,0.209100,eu-west-1,eu-west-1b
r5a.2xlarge,,,8.0,64.0,,0.508,0.265700,eu-west-1,eu-west-1c
r5a.2xlarge,,,8.0,64.0,,0.532,0.138200,eu-west-2,eu-west-2a
r5a.2xlarge,,,8.0,64.0,,0.532,0.138200,eu-west-2,eu-west-2b
r5a.2xlarge,,,8.0,64.0,,0.532,0.138200,eu-west-2,eu-west-2c
r5a.2xlarge,,,8.0,64.0,,0.532,0.137000,eu-west-3,eu-west-3a
r5a.2xlarge,,,8.0,64.0,,0.532,0.133300,eu-west-3,eu-west-3b
r5a.2xlarge,,,8.0,64.0,,0.532,0.133300,eu-west-3,eu-west-3c
r5a.2xlarge,,,8.0,64.0,,0.452,0.197200,us-east-1,us-east-1a
r5a.2xlarge,,,8.0,64.0,,0.452,0.206300,us-east-1,us-east-1b
r5a.2xlarge,,,8.0,64.0,,0.452,0.244000,us-east-1,us-east-1c
r5a.2xlarge,,,8.0,64.0,,0.452,0.195900,us-east-1,us-east-1d
r5a.2xlarge,,,8.0,64.0,,0.452,,us-east-1,us-east-1e
r5a.2xlarge,,,8.0,64.0,,0.452,0.188600,us-east-1,us-east-1f
r5a.2xlarge,,,8.0,64.0,,0.452,0.108000,us-east-2,us-east-2a
r5a.2xlarge,,,8.0,64.0,,0.452,0.114500,us-east-2,us-east-2b
r5a.2xlarge,,,8.0,64.0,,0.452,0.103100,us-east-2,us-east-2c
r5a.2xlarge,,,8.0,64.0,,0.504,0.136000,us-west-1,us-west-1a
r5a.2xlarge,,,8.0,64.0,,0.504,0.147200,us-west-1,us-west-1c
r5a.2xlarge,,,8.0,64.0,,0.452,0.189100,us-west-2,us-west-2a
r5a.2xlarge,,,8.0,64.0,,0.452,0.180700,us-west-2,us-west-2b
r5a.2xlarge,,,8.0,64.0,,0.452,0.256000,us-west-2,us-west-2c
r5a.2xlarge,,,8.0,64.0,,0.452,0.144300,us-west-2,us-west-2d
r5a.4xlarge,,,16.0,128.0,,1.096,0.318800,ap-northeast-1,ap-northeast-1a
r5a.4xlarge,,,16.0,128.0,,1.096,0.321600,ap-northeast-1,ap-northeast-1c
r5a.4xlarge,,,16.0,128.0,,1.096,0.333200,ap-northeast-1,ap-northeast-1d
r5a.4xlarge,,,16.0,128.0,,1.088,0.268400,ap-northeast-2,ap-northeast-2a
r5a.4xlarge,,,16.0,128.0,,1.088,,ap-northeast-2,ap-northeast-2b
r5a.4xlarge,,,16.0,128.0,,1.088,0.268700,ap-northeast-2,ap-northeast-2c
r5a.4xlarge,,,16.0,128.0,,1.088,,ap-northeast-2,ap-northeast-2d
r5a.4xlarge,,,16.0,128.0,,0.572,0.267100,ap-south-1,ap-south-1a
r5a.4xlarge,,,16.0,128.0,,0.572,0.237700,ap-south-1,ap-south-1b
r5a.4xlarge,,,16.0,128.0,,0.572,0.232300,ap-south-1,ap-south-1c
r5a.4xlarge,,,16.0,128.0,,1.088,0.371700,ap-southeast-1,ap-southeast-1a
r5a.4xlarge,,,16.0,128.0,,1.088,0.370700,ap-southeast-1,ap-southeast-1b
r5a.4xlarge,,,16.0,128.0,,1.088,0.296900,ap-southeast-1,ap-southeast-1c
r5a.4xlarge,,,16.0,128.0,,1.088,0.303200,ap-southeast-2,ap-southeast-2a
r5a.4xlarge,,,16.0,128.0,,1.088,0.303200,ap-southeast-2,ap-southeast-2b
r5a.4xlarge,,,16.0,128.0,,1.088,0.303200,ap-southeast-2,ap-southeast-2c
r5a.4xlarge,,,16.0,128.0,,0.992,0.254400,ca-central-1,ca-central-1a
r5a.4xlarge,,,16.0,128.0,,0.992,0.254400,ca-central-1,ca-central-1b
r5a.4xlarge,,,16.0,128.0,,0.992,,ca-central-1,ca-central-1d
r5a.4xlarge,,,16.0,128.0,,1.096,0.299200,eu-central-1,eu-central-1a
r5a.4xlarge,,,16.0,128.0,,1.096,0.305200,eu-central-1,eu-central-1b
r5a.4xlarge,,,16.0,128.0,,1.096,0.291800,eu-central-1,eu-central-1c
r5a.4xlarge,,,16.0,128.0,,1.064,0.266600,eu-south-1,eu-south-1a
r5a.4xlarge,,,16.0,128.0,,1.064,0.266600,eu-south-1,eu-south-1b
r5a.4xlarge,,,16.0,128.0,,1.064,0.266600,eu-south-1,eu-south-1c
r5a.4xlarge,,,16.0,128.0,,1.016,0.359800,eu-west-1,eu-west-1a
r5a.4xlarge,,,16.0,128.0,,1.016,0.345800,eu-west-1,eu-west-1b
r5a.4xlarge,,,16.0,128.0,,1.016,0.537900,eu-west-1,eu-west-1c
r5a.4xlarge,,,16.0,128.0,,1.064,0.276500,eu-west-2,eu-west-2a
r5a.4xlarge,,,16.0,128.0,,1.064,0.276500,eu-west-2,eu-west-2b
r5a.4xlarge,,,16.0,128.0,,1.064,0.276500,eu-west-2,eu-west-2c
r5a.4xlarge,,,16.0,128.0,,1.064,0.266600,eu-west-3,eu-west-3a
r5a.4xlarge,,,16.0,128.0,,1.064,0.266600,eu-west-3,eu-west-3b
r5a.4xlarge,,,16.0,128.0,,1.064,0.266600,eu-west-3,eu-west-3c
r5a.4xlarge,,,16.0,128.0,,0.904,0.334800,us-east-1,us-east-1a
r5a.4xlarge,,,16.0,128.0,,0.904,0.421100,us-east-1,us-east-1b
r5a.4xlarge,,,16.0,128.0,,0.904,0.371700,us-east-1,us-east-1c
r5a.4xlarge,,,16.0,128.0,,0.904,0.365500,us-east-1,us-east-1d
r5a.4xlarge,,,16.0,128.0,,0.904,,us-east-1,us-east-1e
r5a.4xlarge,,,16.0,128.0,,0.904,0.372000,us-east-1,us-east-1f
r5a.4xlarge,,,16.0,128.0,,0.904,0.174900,us-east-2,us-east-2a
r5a.4xlarge,,,16.0,128.0,,0.904,0.177900,us-east-2,us-east-2b
r5a.4xlarge,,,16.0,128.0,,0.904,0.172900,us-east-2,us-east-2c
r5a.4xlarge,,,16.0,128.0,,1.008,0.270800,us-west-1,us-west-1a
r5a.4xlarge,,,16.0,128.0,,1.008,0.270800,us-west-1,us-west-1c
r5a.4xlarge,,,16.0,128.0,,0.904,0.348900,us-west-2,us-west-2a
r5a.4xlarge,,,16.0,128.0,,0.904,0.301700,us-west-2,us-west-2b
r5a.4xlarge,,,16.0,128.0,,0.904,0.307300,us-west-2,us-west-2c
r5a.4xlarge,,,16.0,128.0,,0.904,0.321900,us-west-2,us-west-2d
r5a.8xlarge,,,32.0,256.0,,2.192,0.762400,ap-northeast-1,ap-northeast-1a
r5a.8xlarge,,,32.0,256.0,,2.192,0.799400,ap-northeast-1,ap-northeast-1c
r5a.8xlarge,,,32.0,256.0,,2.192,0.798000,ap-northeast-1,ap-northeast-1d
r5a.8xlarge,,,32.0,256.0,,2.176,0.605800,ap-northeast-2,ap-northeast-2a
r5a.8xlarge,,,32.0,256.0,,2.176,,ap-northeast-2,ap-northeast-2b
r5a.8xlarge,,,32.0,256.0,,2.176,0.527400,ap-northeast-2,ap-northeast-2c
r5a.8xlarge,,,32.0,256.0,,2.176,,ap-northeast-2,ap-northeast-2d
r5a.8xlarge,,,32.0,256.0,,1.144,0.631500,ap-south-1,ap-south-1a
r5a.8xlarge,,,32.0,256.0,,1.144,0.577700,ap-south-1,ap-south-1b
r5a.8xlarge,,,32.0,256.0,,1.144,0.541700,ap-south-1,ap-south-1c
r5a.8xlarge,,,32.0,256.0,,2.176,1.199800,ap-southeast-1,ap-southeast-1a
r5a.8xlarge,,,32.0,256.0,,2.176,0.807400,ap-southeast-1,ap-southeast-1b
r5a.8xlarge,,,32.0,256.0,,2.176,0.576700,ap-southeast-1,ap-southeast-1c
r5a.8xlarge,,,32.0,256.0,,2.176,0.622400,ap-southeast-2,ap-southeast-2a
r5a.8xlarge,,,32.0,256.0,,2.176,0.614100,ap-southeast-2,ap-southeast-2b
r5a.8xlarge,,,32.0,256.0,,2.176,0.606400,ap-southeast-2,ap-southeast-2c
r5a.8xlarge,,,32.0,256.0,,1.984,0.508800,ca-central-1,ca-central-1a
r5a.8xlarge,,,32.0,256.0,,1.984,0.508800,ca-central-1,ca-central-1b
r5a.8xlarge,,,32.0,256.0,,1.984,,ca-central-1,ca-central-1d
r5a.8xlarge,,,32.0,256.0,,2.192,0.583600,eu-central-1,eu-central-1a
r5a.8xlarge,,,32.0,256.0,,2.192,0.624300,eu-central-1,eu-central-1b
r5a.8xlarge,,,32.0,256.0,,2.192,0.583500,eu-central-1,eu-central-1c
r5a.8xlarge,,,32.0,256.0,,2.128,0.533300,eu-south-1,eu-south-1a
r5a.8xlarge,,,32.0,256.0,,2.128,0.533300,eu-south-1,eu-south-1b
r5a.8xlarge,,,32.0,256.0,,2.128,0.533300,eu-south-1,eu-south-1c
r5a.8xlarge,,,32.0,256.0,,2.032,0.737000,eu-west-1,eu-west-1a
r5a.8xlarge,,,32.0,256.0,,2.032,0.737100,eu-west-1,eu-west-1b
r5a.8xlarge,,,32.0,256.0,,2.032,0.935400,eu-west-1,eu-west-1c
r5a.8xlarge,,,32.0,256.0,,2.128,0.558700,eu-west-2,eu-west-2a
r5a.8xlarge,,,32.0,256.0,,2.128,0.607900,eu-west-2,eu-west-2b
r5a.8xlarge,,,32.0,256.0,,2.128,0.568400,eu-west-2,eu-west-2c
r5a.8xlarge,,,32.0,256.0,,2.128,0.533300,eu-west-3,eu-west-3a
r5a.8xlarge,,,32.0,256.0,,2.128,0.533300,eu-west-3,eu-west-3b
r5a.8xlarge,,,32.0,256.0,,2.128,0.535900,eu-west-3,eu-west-3c
r5a.8xlarge,,,32.0,256.0,,1.808,0.577000,us-east-1,us-east-1a
r5a.8xlarge,,,32.0,256.0,,1.808,0.662100,us-east-1,us-east-1b
r5a.8xlarge,,,32.0,256.0,,1.808,0.570000,us-east-1,us-east-1c
r5a.8xlarge,,,32.0,256.0,,1.808,0.570000,us-east-1,us-east-1d
r5a.8xlarge,,,32.0,256.0,,1.808,,us-east-1,us-east-1e
r5a.8xlarge,,,32.0,256.0,,1.808,0.570000,us-east-1,us-east-1f
r5a.8xlarge,,,32.0,256.0,,1.808,0.356600,us-east-2,us-east-2a
r5a.8xlarge,,,32.0,256.0,,1.808,0.334900,us-east-2,us-east-2b
r5a.8xlarge,,,32.0,256.0,,1.808,0.342800,us-east-2,us-east-2c
r5a.8xlarge,,,32.0,256.0,,2.016,0.616400,us-west-1,us-west-1a
r5a.8xlarge,,,32.0,256.0,,2.016,0.549100,us-west-1,us-west-1c
r5a.8xlarge,,,32.0,256.0,,1.808,0.698900,us-west-2,us-west-2a
r5a.8xlarge,,,32.0,256.0,,1.808,0.736100,us-west-2,us-west-2b
r5a.8xlarge,,,32.0,256.0,,1.808,0.691100,us-west-2,us-west-2c
r5a.8xlarge,,,32.0,256.0,,1.808,0.666100,us-west-2,us-west-2d
r5a.large,,,2.0,16.0,,0.137,0.036600,ap-northeast-1,ap-northeast-1a
r5a.large,,,2.0,16.0,,0.137,0.038500,ap-northeast-1,ap-northeast-1c
r5a.large,,,2.0,16.0,,0.137,0.036600,ap-northeast-1,ap-northeast-1d
r5a.large,,,2.0,16.0,,0.136,0.033000,ap-northeast-2,ap-northeast-2a
r5a.large,,,2.0,16.0,,0.136,,ap-northeast-2,ap-northeast-2b
r5a.large,,,2.0,16.0,,0.136,0.033000,ap-northeast-2,ap-northeast-2c
r5a.large,,,2.0,16.0,,0.136,,ap-northeast-2,ap-northeast-2d
r5a.large,,,2.0,16.0,,0.072,0.030500,ap-south-1,ap-south-1a
r5a.large,,,2.0,16.0,,0.072,0.029100,ap-south-1,ap-south-1b
r5a.large,,,2.0,16.0,,0.072,0.029000,ap-south-1,ap-south-1c
r5a.large,,,2.0,16.0,,0.136,0.035900,ap-southeast-1,ap-southeast-1a
r5a.large,,,2.0,16.0,,0.136,0.034300,ap-southeast-1,ap-southeast-1b
r5a.large,,,2.0,16.0,,0.136,0.034300,ap-southeast-1,ap-southeast-1c
r5a.large,,,2.0,16.0,,0.136,0.038300,ap-southeast-2,ap-southeast-2a
r5a.large,,,2.0,16.0,,0.136,0.037900,ap-southeast-2,ap-southeast-2b
r5a.large,,,2.0,16.0,,0.136,0.038100,ap-southeast-2,ap-southeast-2c
r5a.large,,,2.0,16.0,,0.124,0.031800,ca-central-1,ca-central-1a
r5a.large,,,2.0,16.0,,0.124,0.031800,ca-central-1,ca-central-1b
r5a.large,,,2.0,16.0,,0.124,,ca-central-1,ca-central-1d
r5a.large,,,2.0,16.0,,0.137,0.047500,eu-central-1,eu-central-1a
r5a.large,,,2.0,16.0,,0.137,0.048800,eu-central-1,eu-central-1b
r5a.large,,,2.0,16.0,,0.137,0.053200,eu-central-1,eu-central-1c
r5a.large,,,2.0,16.0,,0.133,0.033300,eu-south-1,eu-south-1a
r5a.large,,,2.0,16.0,,0.133,0.033300,eu-south-1,eu-south-1b
r5a.large,,,2.0,16.0,,0.133,0.033300,eu-south-1,eu-south-1c
r5a.large,,,2.0,16.0,,0.127,0.043300,eu-west-1,eu-west-1a
r5a.large,,,2.0,16.0,,0.127,0.039900,eu-west-1,eu-west-1b
r5a.large,,,2.0,16.0,,0.127,0.040700,eu-west-1,eu-west-1c
r5a.large,,,2.0,16.0,,0.133,0.034600,eu-west-2,eu-west-2a
r5a.large,,,2.0,16.0,,0.133,0.034600,eu-west-2,eu-west-2b
r5a.large,,,2.0,16.0,,0.133,0.034600,eu-west-2,eu-west-2c
r5a.large,,,2.0,16.0,,0.133,0.033300,eu-west-3,eu-west-3a
r5a.large,,,2.0,16.0,,0.133,0.033300,eu-west-3,eu-west-3b
r5a.large,,,2.0,16.0,,0.133,0.033300,eu-west-3,eu-west-3c
r5a.large,,,2.0,16.0,,0.113,0.046100,us-east-1,us-east-1a
r5a.large,,,2.0,16.0,,0.113,0.043600,us-east-1,us-east-1b
r5a.large,,,2.0,16.0,,0.113,0.046600,us-east-1,us-east-1c
r5a.large,,,2.0,16.0,,0.113,0.038300,us-east-1,us-east-1d
r5a.large,,,2.0,16.0,,0.113,,us-east-1,us-east-1e
r5a.large,,,2.0,16.0,,0.113,0.047800,us-east-1,us-east-1f
r5a.large,,,2.0,16.0,,0.113,0.020900,us-east-2,us-east-2a
r5a.large,,,2.0,16.0,,0.113,0.020900,us-east-2,us-east-2b
r5a.large,,,2.0,16.0,,0.113,0.020900,us-east-2,us-east-2c
r5a.large,,,2.0,16.0,,0.126,0.033800,us-west-1,us-west-1a
r5a.large,,,2.0,16.0,,0.126,0.033800,us-west-1,us-west-1c
r5a.large,,,2.0,16.0,,0.113,0.037200,us-west-2,us-west-2a
r5a.large,,,2.0,16.0,,0.113,0.035400,us-west-2,us-west-2b
r5a.large,,,2.0,16.0,,0.113,0.035400,us-west-2,us-west-2c
r5a.large,,,2.0,16.0,,0.113,0.035400,us-west-2,us-west-2d
r5a.xlarge,,,4.0,32.0,,0.274,0.073200,ap-northeast-1,ap-northeast-1a
r5a.xlarge,,,4.0,32.0,,0.274,0.088200,ap-northeast-1,ap-northeast-1c
r5a.xlarge,,,4.0,32.0,,0.274,0.073200,ap-northeast-1,ap-northeast-1d
r5a.xlarge,,,4.0,32.0,,0.272,0.067600,ap-northeast-2,ap-northeast-2a
r5a.xlarge,,,4.0,32.0,,0.272,,ap-northeast-2,ap-northeast-2b
r5a.xlarge,,,4.0,32.0,,0.272,0.065900,ap-northeast-2,ap-northeast-2c
r5a.xlarge,,,4.0,32.0,,0.272,,ap-northeast-2,ap-northeast-2d
r5a.xlarge,,,4.0,32.0,,0.143,0.067300,ap-south-1,ap-south-1a
r5a.xlarge,,,4.0,32.0,,0.143,0.073100,ap-south-1,ap-south-1b
r5a.xlarge,,,4.0,32.0,,0.143,0.074400,ap-south-1,ap-south-1c
r5a.xlarge,,,4.0,32.0,,0.272,0.081600,ap-southeast-1,ap-southeast-1a
r5a.xlarge,,,4.0,32.0,,0.272,0.078900,ap-southeast-1,ap-southeast-1b
r5a.xlarge,,,4.0,32.0,,0.272,0.076600,ap-southeast-1,ap-southeast-1c
r5a.xlarge,,,4.0,32.0,,0.272,0.075800,ap-southeast-2,ap-southeast-2a
r5a.xlarge,,,4.0,32.0,,0.272,0.075800,ap-southeast-2,ap-southeast-2b
r5a.xlarge,,,4.0,32.0,,0.272,0.075800,ap-southeast-2,ap-southeast-2c
r5a.xlarge,,,4.0,32.0,,0.248,0.063600,ca-central-1,ca-central-1a
r5a.xlarge,,,4.0,32.0,,0.248,0.064200,ca-central-1,ca-central-1b
r5a.xlarge,,,4.0,32.0,,0.248,,ca-central-1,ca-central-1d
r5a.xlarge,,,4.0,32.0,,0.274,0.090200,eu-central-1,eu-central-1a
r5a.xlarge,,,4.0,32.0,,0.274,0.086600,eu-central-1,eu-central-1b
r5a.xlarge,,,4.0,32.0,,0.274,0.176600,eu-central-1,eu-central-1c
r5a.xlarge,,,4.0,32.0,,0.266,0.066700,eu-south-1,eu-south-1a
r5a.xlarge,,,4.0,32.0,,0.266,0.066700,eu-south-1,eu-south-1b
r5a.xlarge,,,4.0,32.0,,0.266,0.066700,eu-south-1,eu-south-1c
r5a.xlarge,,,4.0,32.0,,0.254,0.100300,eu-west-1,eu-west-1a
r5a.xlarge,,,4.0,32.0,,0.254,0.105900,eu-west-1,eu-west-1b
r5a.xlarge,,,4.0,32.0,,0.254,0.102500,eu-west-1,eu-west-1c
r5a.xlarge,,,4.0,32.0,,0.266,0.069100,eu-west-2,eu-west-2a
r5a.xlarge,,,4.0,32.0,,0.266,0.069100,eu-west-2,eu-west-2b
r5a.xlarge,,,4.0,32.0,,0.266,0.069100,eu-west-2,eu-west-2c
r5a.xlarge,,,4.0,32.0,,0.266,0.067400,eu-west-3,eu-west-3a
r5a.xlarge,,,4.0,32.0,,0.266,0.067600,eu-west-3,eu-west-3b
r5a.xlarge,,,4.0,32.0,,0.266,0.066700,eu-west-3,eu-west-3c
r5a.xlarge,,,4.0,32.0,,0.226,0.099200,us-east-1,us-east-1a
r5a.xlarge,,,4.0,32.0,,0.226,0.104800,us-east-1,us-east-1b
r5a.xlarge,,,4.0,32.0,,0.226,0.100400,us-east-1,us-east-1c
r5a.xlarge,,,4.0,32.0,,0.226,0.086500,us-east-1,us-east-1d
r5a.xlarge,,,4.0,32.0,,0.226,,us-east-1,us-east-1e
r5a.xlarge,,,4.0,32.0,,0.226,0.084600,us-east-1,us-east-1f
r5a.xlarge,,,4.0,32.0,,0.226,0.042600,us-east-2,us-east-2a
r5a.xlarge,,,4.0,32.0,,0.226,0.043800,us-east-2,us-east-2b
r5a.xlarge,,,4.0,32.0,,0.226,0.042800,us-east-2,us-east-2c
r5a.xlarge,,,4.0,32.0,,0.252,0.067700,us-west-1,us-west-1a
r5a.xlarge,,,4.0,32.0,,0.252,0.067700,us-west-1,us-west-1c
r5a.xlarge,,,4.0,32.0,,0.226,0.086800,us-west-2,us-west-2a
r5a.xlarge,,,4.0,32.0,,0.226,0.087800,us-west-2,us-west-2b
r5a.xlarge,,,4.0,32.0,,0.226,0.075100,us-west-2,us-west-2c
r5a.xlarge,,,4.0,32.0,,0.226,0.070800,us-west-2,us-west-2d
r5ad.12xlarge,,,48.0,384.0,,3.816,0.878200,ap-northeast-1,ap-northeast-1a
r5ad.12xlarge,,,48.0,384.0,,3.816,,ap-northeast-1,ap-northeast-1c
r5ad.12xlarge,,,48.0,384.0,,3.816,1.084400,ap-northeast-1,ap-northeast-1d
r5ad.12xlarge,,,48.0,384.0,,3.792,0.791100,ap-northeast-2,ap-northeast-2a
r5ad.12xlarge,,,48.0,384.0,,3.792,,ap-northeast-2,ap-northeast-2b
r5ad.12xlarge,,,48.0,384.0,,3.792,0.791100,ap-northeast-2,ap-northeast-2c
r5ad.12xlarge,,,48.0,384.0,,3.792,,ap-northeast-2,ap-northeast-2d
r5ad.12xlarge,,,48.0,384.0,,1.993,0.697000,ap-south-1,ap-south-1a
r5ad.12xlarge,,,48.0,384.0,,1.993,0.697000,ap-south-1,ap-south-1b
r5ad.12xlarge,,,48.0,384.0,,1.993,0.697000,ap-south-1,ap-south-1c
r5ad.12xlarge,,,48.0,384.0,,3.816,0.852100,ap-southeast-1,ap-southeast-1a
r5ad.12xlarge,,,48.0,384.0,,3.816,0.837000,ap-southeast-1,ap-southeast-1b
r5ad.12xlarge,,,48.0,384.0,,3.816,0.865900,ap-southeast-1,ap-southeast-1c
r5ad.12xlarge,,,48.0,384.0,,3.816,1.019300,ap-southeast-2,ap-southeast-2a
r5ad.12xlarge,,,48.0,384.0,,3.816,1.232100,ap-southeast-2,ap-southeast-2b
r5ad.12xlarge,,,48.0,384.0,,3.816,1.693900,ap-southeast-2,ap-southeast-2c
r5ad.12xlarge,,,48.0,384.0,,3.456,0.763200,ca-central-1,ca-central-1a
r5ad.12xlarge,,,48.0,384.0,,3.456,0.763200,ca-central-1,ca-central-1b
r5ad.12xlarge,,,48.0,384.0,,3.456,,ca-central-1,ca-central-1d
r5ad.12xlarge,,,48.0,384.0,,3.792,0.896200,eu-central-1,eu-central-1a
r5ad.12xlarge,,,48.0,384.0,,3.792,0.875300,eu-central-1,eu-central-1b
r5ad.12xlarge,,,48.0,384.0,,3.792,0.969900,eu-central-1,eu-central-1c
r5ad.12xlarge,,,48.0,384.0,,3.504,1.199800,eu-west-1,eu-west-1a
r5ad.12xlarge,,,48.0,384.0,,3.504,1.112500,eu-west-1,eu-west-1b
r5ad.12xlarge,,,48.0,384.0,,3.504,1.015300,eu-west-1,eu-west-1c
r5ad.12xlarge,,,48.0,384.0,,3.696,0.829500,eu-west-2,eu-west-2a
r5ad.12xlarge,,,48.0,384.0,,3.696,0.829500,eu-west-2,eu-west-2b
r5ad.12xlarge,,,48.0,384.0,,3.696,0.829500,eu-west-2,eu-west-2c
r5ad.12xlarge,,,48.0,384.0,,3.672,0.799900,eu-west-3,eu-west-3a
r5ad.12xlarge,,,48.0,384.0,,3.672,0.799900,eu-west-3,eu-west-3b
r5ad.12xlarge,,,48.0,384.0,,3.672,0.861900,eu-west-3,eu-west-3c
r5ad.12xlarge,,,48.0,384.0,,3.144,1.113400,us-east-1,us-east-1a
r5ad.12xlarge,,,48.0,384.0,,3.144,1.278500,us-east-1,us-east-1b
r5ad.12xlarge,,,48.0,384.0,,3.144,1.544200,us-east-1,us-east-1c
r5ad.12xlarge,,,48.0,384.0,,3.144,0.877300,us-east-1,us-east-1d
r5ad.12xlarge,,,48.0,384.0,,3.144,,us-east-1,us-east-1e
r5ad.12xlarge,,,48.0,384.0,,3.144,0.855000,us-east-1,us-east-1f
r5ad.12xlarge,,,48.0,384.0,,3.144,0.501700,us-east-2,us-east-2a
r5ad.12xlarge,,,48.0,384.0,,3.144,0.501700,us-east-2,us-east-2b
r5ad.12xlarge,,,48.0,384.0,,3.144,0.501700,us-east-2,us-east-2c
r5ad.12xlarge,,,48.0,384.0,,3.552,0.883000,us-west-1,us-west-1a
r5ad.12xlarge,,,48.0,384.0,,3.552,0.812400,us-west-1,us-west-1c
r5ad.12xlarge,,,48.0,384.0,,3.144,0.894700,us-west-2,us-west-2a
r5ad.12xlarge,,,48.0,384.0,,3.144,0.849900,us-west-2,us-west-2b
r5ad.12xlarge,,,48.0,384.0,,3.144,1.375000,us-west-2,us-west-2c
r5ad.12xlarge,,,48.0,384.0,,3.144,1.181000,us-west-2,us-west-2d
r5ad.16xlarge,,,64.0,512.0,,5.088,1.171000,ap-northeast-1,ap-northeast-1a
r5ad.16xlarge,,,64.0,512.0,,5.088,,ap-northeast-1,ap-northeast-1c
r5ad.16xlarge,,,64.0,512.0,,5.088,1.171000,ap-northeast-1,ap-northeast-1d
r5ad.16xlarge,,,64.0,512.0,,5.056,1.054800,ap-northeast-2,ap-northeast-2a
r5ad.16xlarge,,,64.0,512.0,,5.056,,ap-northeast-2,ap-northeast-2b
r5ad.16xlarge,,,64.0,512.0,,5.056,1.054800,ap-northeast-2,ap-northeast-2c
r5ad.16xlarge,,,64.0,512.0,,5.056,,ap-northeast-2,ap-northeast-2d
r5ad.16xlarge,,,64.0,512.0,,2.658,0.929400,ap-south-1,ap-south-1a
r5ad.16xlarge,,,64.0,512.0,,2.658,0.929400,ap-south-1,ap-south-1b
r5ad.16xlarge,,,64.0,512.0,,2.658,0.929400,ap-south-1,ap-south-1c
r5ad.16xlarge,,,64.0,512.0,,5.088,1.145600,ap-southeast-1,ap-southeast-1a
r5ad.16xlarge,,,64.0,512.0,,5.088,1.096200,ap-southeast-1,ap-southeast-1b
r5ad.16xlarge,,,64.0,512.0,,5.088,1.518000,ap-southeast-1,ap-southeast-1c
r5ad.16xlarge,,,64.0,512.0,,5.088,1.212800,ap-southeast-2,ap-southeast-2a
r5ad.16xlarge,,,64.0,512.0,,5.088,1.857000,ap-southeast-2,ap-southeast-2b
r5ad.16xlarge,,,64.0,512.0,,5.088,3.407300,ap-southeast-2,ap-southeast-2c
r5ad.16xlarge,,,64.0,512.0,,4.608,1.017600,ca-central-1,ca-central-1a
r5ad.16xlarge,,,64.0,512.0,,4.608,1.017600,ca-central-1,ca-central-1b
r5ad.16xlarge,,,64.0,512.0,,4.608,,ca-central-1,ca-central-1d
r5ad.16xlarge,,,64.0,512.0,,5.056,1.167000,eu-central-1,eu-central-1a
r5ad.16xlarge,,,64.0,512.0,,5.056,1.167000,eu-central-1,eu-central-1b
r5ad.16xlarge,,,64.0,512.0,,5.056,1.167000,eu-central-1,eu-central-1c
r5ad.16xlarge,,,64.0,512.0,,4.672,1.209300,eu-west-1,eu-west-1a
r5ad.16xlarge,,,64.0,512.0,,4.672,1.473900,eu-west-1,eu-west-1b
