InstanceType,AcceleratorName,AcceleratorCount,vCPUs,MemoryGiB,GpuInfo,Price,SpotPrice,Region,AvailabilityZone
i8ge.6xlarge,,,24.0,192.0,,3.3138,0.571600,eu-west-3,euw3-az3
i8ge.6xlarge,,,24.0,192.0,,2.8476,0.875100,us-east-1,use1-az2
i8ge.6xlarge,,,24.0,192.0,,2.8476,0.815100,us-east-1,use1-az4
i8ge.6xlarge,,,24.0,192.0,,2.8476,0.750300,us-east-1,use1-az6
i8ge.6xlarge,,,24.0,192.0,,2.8476,0.658200,us-east-2,use2-az1
i8ge.6xlarge,,,24.0,192.0,,2.8476,0.415000,us-east-2,use2-az2
i8ge.6xlarge,,,24.0,192.0,,2.8476,0.374400,us-east-2,use2-az3
i8ge.6xlarge,,,24.0,192.0,,2.8476,0.708700,us-west-2,usw2-az1
i8ge.6xlarge,,,24.0,192.0,,2.8476,0.849500,us-west-2,usw2-az2
i8ge.6xlarge,,,24.0,192.0,,2.8476,0.847900,us-west-2,usw2-az3
i8ge.6xlarge,,,24.0,192.0,,2.8476,0.910900,us-west-2,usw2-az4
i8ge.large,,,2.0,16.0,,0.3134,0.041800,ap-east-1,ape1-az1
i8ge.large,,,2.0,16.0,,0.3134,0.039900,ap-east-1,ape1-az2
i8ge.large,,,2.0,16.0,,0.3134,0.039400,ap-east-1,ape1-az3
i8ge.large,,,2.0,16.0,,0.2793,0.059900,ap-northeast-1,apne1-az1
i8ge.large,,,2.0,16.0,,0.2793,0.053000,ap-northeast-1,apne1-az2
i8ge.large,,,2.0,16.0,,0.2793,0.058800,ap-northeast-1,apne1-az4
i8ge.large,,,2.0,16.0,,0.2793,0.041200,ap-northeast-2,apne2-az1
i8ge.large,,,2.0,16.0,,0.2793,0.050700,ap-northeast-2,apne2-az2
i8ge.large,,,2.0,16.0,,0.2793,0.048400,ap-northeast-2,apne2-az3
i8ge.large,,,2.0,16.0,,0.2699,0.029400,ap-south-1,aps1-az1
i8ge.large,,,2.0,16.0,,0.2699,0.027600,ap-south-1,aps1-az2
i8ge.large,,,2.0,16.0,,0.2699,0.027900,ap-south-1,aps1-az3
i8ge.large,,,2.0,16.0,,0.2846,0.065500,ap-southeast-1,apse1-az1
i8ge.large,,,2.0,16.0,,0.2846,0.052300,ap-southeast-1,apse1-az2
i8ge.large,,,2.0,16.0,,0.2846,0.052300,ap-southeast-1,apse1-az3
i8ge.large,,,2.0,16.0,,0.2846,0.047000,ap-southeast-2,apse2-az1
i8ge.large,,,2.0,16.0,,0.2846,0.047200,ap-southeast-2,apse2-az2
i8ge.large,,,2.0,16.0,,0.2846,0.050200,ap-southeast-2,apse2-az3
i8ge.large,,,2.0,16.0,,0.2625,0.048000,ca-central-1,cac1-az1
i8ge.large,,,2.0,16.0,,0.2625,0.050100,ca-central-1,cac1-az2
i8ge.large,,,2.0,16.0,,0.2625,0.051600,ca-central-1,cac1-az4
i8ge.large,,,2.0,16.0,,0.2835,0.056800,eu-central-1,euc1-az1
i8ge.large,,,2.0,16.0,,0.2835,0.056700,eu-central-1,euc1-az2
i8ge.large,,,2.0,16.0,,0.2835,0.055100,eu-central-1,euc1-az3
i8ge.large,,,2.0,16.0,,0.2489,0.024900,eu-north-1,eun1-az1
i8ge.large,,,2.0,16.0,,0.2489,0.024900,eu-north-1,eun1-az2
i8ge.large,,,2.0,16.0,,0.2489,0.024900,eu-north-1,eun1-az3
i8ge.large,,,2.0,16.0,,0.2625,0.069900,eu-west-1,euw1-az1
i8ge.large,,,2.0,16.0,,0.2625,0.068300,eu-west-1,euw1-az2
i8ge.large,,,2.0,16.0,,0.2625,0.068600,eu-west-1,euw1-az3
i8ge.large,,,2.0,16.0,,0.2762,0.061900,eu-west-2,euw2-az1
i8ge.large,,,2.0,16.0,,0.2762,0.059300,eu-west-2,euw2-az2
i8ge.large,,,2.0,16.0,,0.2762,0.052300,eu-west-2,euw2-az3
i8ge.large,,,2.0,16.0,,0.2762,0.053000,eu-west-3,euw3-az1
i8ge.large,,,2.0,16.0,,0.2762,0.048100,eu-west-3,euw3-az2
i8ge.large,,,2.0,16.0,,0.2762,0.046800,eu-west-3,euw3-az3
i8ge.large,,,2.0,16.0,,0.2373,0.086400,us-east-1,use1-az2
i8ge.large,,,2.0,16.0,,0.2373,0.071500,us-east-1,use1-az4
i8ge.large,,,2.0,16.0,,0.2373,0.075400,us-east-1,use1-az6
i8ge.large,,,2.0,16.0,,0.2373,0.069500,us-east-2,use2-az1
i8ge.large,,,2.0,16.0,,0.2373,0.023700,us-east-2,use2-az2
i8ge.large,,,2.0,16.0,,0.2373,0.023700,us-east-2,use2-az3
i8ge.large,,,2.0,16.0,,0.2373,0.040800,us-west-2,usw2-az1
i8ge.large,,,2.0,16.0,,0.2373,0.041000,us-west-2,usw2-az2
i8ge.large,,,2.0,16.0,,0.2373,0.053400,us-west-2,usw2-az3
i8ge.large,,,2.0,16.0,,0.2373,0.041000,us-west-2,usw2-az4
i8ge.metal-24xl,,,96.0,768.0,,15.0444,1.504400,ap-east-1,ape1-az1
i8ge.metal-24xl,,,96.0,768.0,,15.0444,1.504400,ap-east-1,ape1-az2
i8ge.metal-24xl,,,96.0,768.0,,15.0444,1.504400,ap-east-1,ape1-az3
i8ge.metal-24xl,,,96.0,768.0,,13.4064,1.411800,ap-northeast-1,apne1-az1
i8ge.metal-24xl,,,96.0,768.0,,13.4064,3.262200,ap-northeast-1,apne1-az2
i8ge.metal-24xl,,,96.0,768.0,,13.4064,2.426200,ap-northeast-1,apne1-az4
i8ge.metal-24xl,,,96.0,768.0,,13.4064,1.340600,ap-northeast-2,apne2-az1
i8ge.metal-24xl,,,96.0,768.0,,13.4064,1.340600,ap-northeast-2,apne2-az2
i8ge.metal-24xl,,,96.0,768.0,,13.4064,1.340600,ap-northeast-2,apne2-az3
i8ge.metal-24xl,,,96.0,768.0,,12.9528,1.484200,ap-south-1,aps1-az1
i8ge.metal-24xl,,,96.0,768.0,,12.9528,1.295300,ap-south-1,aps1-az2
i8ge.metal-24xl,,,96.0,768.0,,12.9528,1.332100,ap-south-1,aps1-az3
i8ge.metal-24xl,,,96.0,768.0,,13.6584,4.104700,ap-southeast-1,apse1-az1
i8ge.metal-24xl,,,96.0,768.0,,13.6584,2.920000,ap-southeast-1,apse1-az2
i8ge.metal-24xl,,,96.0,768.0,,13.6584,3.565700,ap-southeast-1,apse1-az3
i8ge.metal-24xl,,,96.0,768.0,,13.6584,2.075900,ap-southeast-2,apse2-az1
i8ge.metal-24xl,,,96.0,768.0,,13.6584,2.150400,ap-southeast-2,apse2-az2
i8ge.metal-24xl,,,96.0,768.0,,13.6584,1.365800,ap-southeast-2,apse2-az3
i8ge.metal-24xl,,,96.0,768.0,,12.6,1.873700,ca-central-1,cac1-az1
i8ge.metal-24xl,,,96.0,768.0,,12.6,2.558200,ca-central-1,cac1-az2
i8ge.metal-24xl,,,96.0,768.0,,12.6,1.422300,ca-central-1,cac1-az4
i8ge.metal-24xl,,,96.0,768.0,,13.608,2.525000,eu-central-1,euc1-az1
i8ge.metal-24xl,,,96.0,768.0,,13.608,2.468200,eu-central-1,euc1-az2
i8ge.metal-24xl,,,96.0,768.0,,13.608,2.483100,eu-central-1,euc1-az3
i8ge.metal-24xl,,,96.0,768.0,,11.9448,1.194500,eu-north-1,eun1-az1
i8ge.metal-24xl,,,96.0,768.0,,11.9448,1.194500,eu-north-1,eun1-az2
i8ge.metal-24xl,,,96.0,768.0,,11.9448,1.194500,eu-north-1,eun1-az3
i8ge.metal-24xl,,,96.0,768.0,,12.6,3.227900,eu-west-1,euw1-az1
i8ge.metal-24xl,,,96.0,768.0,,12.6,3.589700,eu-west-1,euw1-az2
i8ge.metal-24xl,,,96.0,768.0,,12.6,2.605500,eu-west-1,euw1-az3
i8ge.metal-24xl,,,96.0,768.0,,13.2552,2.013000,eu-west-2,euw2-az1
i8ge.metal-24xl,,,96.0,768.0,,13.2552,2.158000,eu-west-2,euw2-az2
i8ge.metal-24xl,,,96.0,768.0,,13.2552,1.898000,eu-west-2,euw2-az3
i8ge.metal-24xl,,,96.0,768.0,,13.2552,1.508800,eu-west-3,euw3-az1
i8ge.metal-24xl,,,96.0,768.0,,13.2552,1.325500,eu-west-3,euw3-az2
i8ge.metal-24xl,,,96.0,768.0,,13.2552,1.325500,eu-west-3,euw3-az3
i8ge.metal-24xl,,,96.0,768.0,,11.3904,5.993600,us-east-1,use1-az2
i8ge.metal-24xl,,,96.0,768.0,,11.3904,1.139000,us-east-1,use1-az4
i8ge.metal-24xl,,,96.0,768.0,,11.3904,3.279800,us-east-1,use1-az6
i8ge.metal-24xl,,,96.0,768.0,,11.3904,6.515000,us-east-2,use2-az1
i8ge.metal-24xl,,,96.0,768.0,,11.3904,1.139000,us-east-2,use2-az2
i8ge.metal-24xl,,,96.0,768.0,,11.3904,1.139000,us-east-2,use2-az3
i8ge.metal-24xl,,,96.0,768.0,,11.3904,1.805800,us-west-2,usw2-az1
i8ge.metal-24xl,,,96.0,768.0,,11.3904,3.449900,us-west-2,usw2-az2
i8ge.metal-24xl,,,96.0,768.0,,11.3904,2.100600,us-west-2,usw2-az3
i8ge.metal-24xl,,,96.0,768.0,,11.3904,3.433900,us-west-2,usw2-az4
i8ge.metal-48xl,,,192.0,1536.0,,30.0888,3.008900,ap-east-1,ape1-az1
i8ge.metal-48xl,,,192.0,1536.0,,30.0888,3.008900,ap-east-1,ape1-az2
i8ge.metal-48xl,,,192.0,1536.0,,30.0888,3.008900,ap-east-1,ape1-az3
i8ge.metal-48xl,,,192.0,1536.0,,26.8128,2.681300,ap-northeast-1,apne1-az1
i8ge.metal-48xl,,,192.0,1536.0,,26.8128,2.681300,ap-northeast-1,apne1-az2
i8ge.metal-48xl,,,192.0,1536.0,,26.8128,5.377600,ap-northeast-1,apne1-az4
i8ge.metal-48xl,,,192.0,1536.0,,26.8128,2.681300,ap-northeast-2,apne2-az1
i8ge.metal-48xl,,,192.0,1536.0,,26.8128,2.681300,ap-northeast-2,apne2-az2
i8ge.metal-48xl,,,192.0,1536.0,,26.8128,2.681300,ap-northeast-2,apne2-az3
i8ge.metal-48xl,,,192.0,1536.0,,25.9056,2.590600,ap-south-1,aps1-az1
i8ge.metal-48xl,,,192.0,1536.0,,25.9056,2.590600,ap-south-1,aps1-az2
i8ge.metal-48xl,,,192.0,1536.0,,25.9056,2.590600,ap-south-1,aps1-az3
i8ge.metal-48xl,,,192.0,1536.0,,27.3168,6.424400,ap-southeast-1,apse1-az1
i8ge.metal-48xl,,,192.0,1536.0,,27.3168,6.816800,ap-southeast-1,apse1-az2
i8ge.metal-48xl,,,192.0,1536.0,,27.3168,6.992400,ap-southeast-1,apse1-az3
i8ge.metal-48xl,,,192.0,1536.0,,27.3168,4.850200,ap-southeast-2,apse2-az1
i8ge.metal-48xl,,,192.0,1536.0,,27.3168,2.731700,ap-southeast-2,apse2-az2
i8ge.metal-48xl,,,192.0,1536.0,,27.3168,2.731700,ap-southeast-2,apse2-az3
i8ge.metal-48xl,,,192.0,1536.0,,25.2,4.962200,ca-central-1,cac1-az1
i8ge.metal-48xl,,,192.0,1536.0,,25.2,2.520000,ca-central-1,cac1-az2
i8ge.metal-48xl,,,192.0,1536.0,,25.2,7.662300,ca-central-1,cac1-az4
i8ge.metal-48xl,,,192.0,1536.0,,27.216,7.065300,eu-central-1,euc1-az1
i8ge.metal-48xl,,,192.0,1536.0,,27.216,5.544900,eu-central-1,euc1-az2
i8ge.metal-48xl,,,192.0,1536.0,,27.216,5.163900,eu-central-1,euc1-az3
i8ge.metal-48xl,,,192.0,1536.0,,23.8896,2.389000,eu-north-1,eun1-az1
i8ge.metal-48xl,,,192.0,1536.0,,23.8896,2.389000,eu-north-1,eun1-az2
i8ge.metal-48xl,,,192.0,1536.0,,23.8896,2.389000,eu-north-1,eun1-az3
i8ge.metal-48xl,,,192.0,1536.0,,25.2,6.475700,eu-west-1,euw1-az1
i8ge.metal-48xl,,,192.0,1536.0,,25.2,6.978000,eu-west-1,euw1-az2
i8ge.metal-48xl,,,192.0,1536.0,,25.2,5.287300,eu-west-1,euw1-az3
i8ge.metal-48xl,,,192.0,1536.0,,26.5104,2.651000,eu-west-2,euw2-az1
i8ge.metal-48xl,,,192.0,1536.0,,26.5104,3.323900,eu-west-2,euw2-az2
i8ge.metal-48xl,,,192.0,1536.0,,26.5104,2.651000,eu-west-2,euw2-az3
i8ge.metal-48xl,,,192.0,1536.0,,26.5104,2.651000,eu-west-3,euw3-az1
i8ge.metal-48xl,,,192.0,1536.0,,26.5104,2.651000,eu-west-3,euw3-az2
i8ge.metal-48xl,,,192.0,1536.0,,26.5104,4.358800,eu-west-3,euw3-az3
i8ge.metal-48xl,,,192.0,1536.0,,22.7808,3.398500,us-east-1,use1-az2
i8ge.metal-48xl,,,192.0,1536.0,,22.7808,2.655900,us-east-1,use1-az4
i8ge.metal-48xl,,,192.0,1536.0,,22.7808,9.969000,us-east-1,use1-az6
i8ge.metal-48xl,,,192.0,1536.0,,22.7808,19.839800,us-east-2,use2-az1
i8ge.metal-48xl,,,192.0,1536.0,,22.7808,2.278100,us-east-2,use2-az2
i8ge.metal-48xl,,,192.0,1536.0,,22.7808,2.278100,us-east-2,use2-az3
i8ge.metal-48xl,,,192.0,1536.0,,22.7808,7.064100,us-west-2,usw2-az1
i8ge.metal-48xl,,,192.0,1536.0,,22.7808,6.553200,us-west-2,usw2-az2
i8ge.metal-48xl,,,192.0,1536.0,,22.7808,7.492300,us-west-2,usw2-az3
i8ge.metal-48xl,,,192.0,1536.0,,22.7808,4.433800,us-west-2,usw2-az4
i8ge.xlarge,,,4.0,32.0,,0.6269,0.093400,ap-east-1,ape1-az1
i8ge.xlarge,,,4.0,32.0,,0.6269,0.080600,ap-east-1,ape1-az2
i8ge.xlarge,,,4.0,32.0,,0.6269,0.082800,ap-east-1,ape1-az3
i8ge.xlarge,,,4.0,32.0,,0.5586,0.136500,ap-northeast-1,apne1-az1
i8ge.xlarge,,,4.0,32.0,,0.5586,0.126500,ap-northeast-1,apne1-az2
i8ge.xlarge,,,4.0,32.0,,0.5586,0.185600,ap-northeast-1,apne1-az4
i8ge.xlarge,,,4.0,32.0,,0.5586,0.092700,ap-northeast-2,apne2-az1
i8ge.xlarge,,,4.0,32.0,,0.5586,0.057000,ap-northeast-2,apne2-az2
i8ge.xlarge,,,4.0,32.0,,0.5586,0.114100,ap-northeast-2,apne2-az3
i8ge.xlarge,,,4.0,32.0,,0.5397,0.070900,ap-south-1,aps1-az1
i8ge.xlarge,,,4.0,32.0,,0.5397,0.064700,ap-south-1,aps1-az2
i8ge.xlarge,,,4.0,32.0,,0.5397,0.058200,ap-south-1,aps1-az3
i8ge.xlarge,,,4.0,32.0,,0.5691,0.180500,ap-southeast-1,apse1-az1
i8ge.xlarge,,,4.0,32.0,,0.5691,0.122700,ap-southeast-1,apse1-az2
i8ge.xlarge,,,4.0,32.0,,0.5691,0.122900,ap-southeast-1,apse1-az3
i8ge.xlarge,,,4.0,32.0,,0.5691,0.111900,ap-southeast-2,apse2-az1
i8ge.xlarge,,,4.0,32.0,,0.5691,0.152800,ap-southeast-2,apse2-az2
i8ge.xlarge,,,4.0,32.0,,0.5691,0.120900,ap-southeast-2,apse2-az3
i8ge.xlarge,,,4.0,32.0,,0.525,0.097000,ca-central-1,cac1-az1
i8ge.xlarge,,,4.0,32.0,,0.525,0.121800,ca-central-1,cac1-az2
i8ge.xlarge,,,4.0,32.0,,0.525,0.116700,ca-central-1,cac1-az4
i8ge.xlarge,,,4.0,32.0,,0.567,0.126100,eu-central-1,euc1-az1
i8ge.xlarge,,,4.0,32.0,,0.567,0.123400,eu-central-1,euc1-az2
i8ge.xlarge,,,4.0,32.0,,0.567,0.120200,eu-central-1,euc1-az3
i8ge.xlarge,,,4.0,32.0,,0.4977,0.049800,eu-north-1,eun1-az1
i8ge.xlarge,,,4.0,32.0,,0.4977,0.049800,eu-north-1,eun1-az2
i8ge.xlarge,,,4.0,32.0,,0.4977,0.049800,eu-north-1,eun1-az3
i8ge.xlarge,,,4.0,32.0,,0.525,0.144400,eu-west-1,euw1-az1
i8ge.xlarge,,,4.0,32.0,,0.525,0.147100,eu-west-1,euw1-az2
i8ge.xlarge,,,4.0,32.0,,0.525,0.150200,eu-west-1,euw1-az3
i8ge.xlarge,,,4.0,32.0,,0.5523,0.101100,eu-west-2,euw2-az1
i8ge.xlarge,,,4.0,32.0,,0.5523,0.158900,eu-west-2,euw2-az2
i8ge.xlarge,,,4.0,32.0,,0.5523,0.149100,eu-west-2,euw2-az3
i8ge.xlarge,,,4.0,32.0,,0.5523,0.137200,eu-west-3,euw3-az1
i8ge.xlarge,,,4.0,32.0,,0.5523,0.095800,eu-west-3,euw3-az2
i8ge.xlarge,,,4.0,32.0,,0.5523,0.098500,eu-west-3,euw3-az3
i8ge.xlarge,,,4.0,32.0,,0.4746,0.157300,us-east-1,use1-az2
i8ge.xlarge,,,4.0,32.0,,0.4746,0.188400,us-east-1,use1-az4
i8ge.xlarge,,,4.0,32.0,,0.4746,0.132800,us-east-1,use1-az6
i8ge.xlarge,,,4.0,32.0,,0.4746,0.137600,us-east-2,use2-az1
i8ge.xlarge,,,4.0,32.0,,0.4746,0.074100,us-east-2,use2-az2
i8ge.xlarge,,,4.0,32.0,,0.4746,0.069200,us-east-2,use2-az3
i8ge.xlarge,,,4.0,32.0,,0.4746,0.084900,us-west-2,usw2-az1
i8ge.xlarge,,,4.0,32.0,,0.4746,0.144600,us-west-2,usw2-az2
i8ge.xlarge,,,4.0,32.0,,0.4746,0.138200,us-west-2,usw2-az3
i8ge.xlarge,,,4.0,32.0,,0.4746,0.078800,us-west-2,usw2-az4
im4gn.16xlarge,,,64.0,256.0,,6.8281,1.249400,ap-northeast-1,apne1-az1
im4gn.16xlarge,,,64.0,256.0,,6.8281,1.277500,ap-northeast-1,apne1-az2
im4gn.16xlarge,,,64.0,256.0,,6.8281,1.660500,ap-northeast-1,apne1-az4
im4gn.16xlarge,,,64.0,256.0,,6.608,0.917800,ap-south-1,aps1-az1
im4gn.16xlarge,,,64.0,256.0,,6.608,0.670000,ap-south-1,aps1-az2
im4gn.16xlarge,,,64.0,256.0,,6.608,1.090700,ap-south-1,aps1-az3
im4gn.16xlarge,,,64.0,256.0,,6.97734,1.557800,ap-southeast-1,apse1-az1
im4gn.16xlarge,,,64.0,256.0,,6.97734,2.264900,ap-southeast-1,apse1-az2
im4gn.16xlarge,,,64.0,256.0,,6.97734,2.651200,ap-southeast-1,apse1-az3
im4gn.16xlarge,,,64.0,256.0,,6.97734,1.174300,ap-southeast-2,apse2-az1
im4gn.16xlarge,,,64.0,256.0,,6.97734,0.697700,ap-southeast-2,apse2-az2
im4gn.16xlarge,,,64.0,256.0,,6.97734,1.247100,ap-southeast-2,apse2-az3
im4gn.16xlarge,,,64.0,256.0,,6.41766,1.065000,ca-central-1,cac1-az1
im4gn.16xlarge,,,64.0,256.0,,6.41766,1.763700,ca-central-1,cac1-az2
im4gn.16xlarge,,,64.0,256.0,,6.41766,1.228400,ca-central-1,cac1-az4
im4gn.16xlarge,,,64.0,256.0,,6.94003,2.437700,eu-central-1,euc1-az1
im4gn.16xlarge,,,64.0,256.0,,6.94003,2.384700,eu-central-1,euc1-az2
im4gn.16xlarge,,,64.0,256.0,,6.94003,2.798400,eu-central-1,euc1-az3
im4gn.16xlarge,,,64.0,256.0,,6.752,1.022300,eu-south-1,eus1-az1
im4gn.16xlarge,,,64.0,256.0,,6.752,1.188600,eu-south-1,eus1-az2
im4gn.16xlarge,,,64.0,256.0,,6.752,0.675200,eu-south-1,eus1-az3
im4gn.16xlarge,,,64.0,256.0,,6.4176,0.641800,eu-south-2,eus2-az1
im4gn.16xlarge,,,64.0,256.0,,6.4176,0.641800,eu-south-2,eus2-az2
im4gn.16xlarge,,,64.0,256.0,,6.4176,1.114700,eu-south-2,eus2-az3
im4gn.16xlarge,,,64.0,256.0,,6.41766,1.712000,eu-west-1,euw1-az1
im4gn.16xlarge,,,64.0,256.0,,6.41766,1.826600,eu-west-1,euw1-az2
im4gn.16xlarge,,,64.0,256.0,,6.41766,1.775600,eu-west-1,euw1-az3
im4gn.16xlarge,,,64.0,256.0,,6.75347,1.632700,eu-west-2,euw2-az1
im4gn.16xlarge,,,64.0,256.0,,6.75347,0.979300,eu-west-2,euw2-az2
im4gn.16xlarge,,,64.0,256.0,,6.75347,1.267900,eu-west-2,euw2-az3
im4gn.16xlarge,,,64.0,256.0,,6.75347,1.181600,eu-west-3,euw3-az1
im4gn.16xlarge,,,64.0,256.0,,6.75347,1.135600,eu-west-3,euw3-az2
im4gn.16xlarge,,,64.0,256.0,,6.75347,4.124000,eu-west-3,euw3-az3
im4gn.16xlarge,,,64.0,256.0,,5.82067,1.620900,us-east-1,use1-az1
im4gn.16xlarge,,,64.0,256.0,,5.82067,1.329900,us-east-1,use1-az2
im4gn.16xlarge,,,64.0,256.0,,5.82067,1.508500,us-east-1,use1-az4
im4gn.16xlarge,,,64.0,256.0,,5.82067,1.385600,us-east-1,use1-az6
im4gn.16xlarge,,,64.0,256.0,,5.82067,1.167800,us-east-2,use2-az1
im4gn.16xlarge,,,64.0,256.0,,5.82067,0.789700,us-east-2,use2-az2
im4gn.16xlarge,,,64.0,256.0,,5.82067,1.035200,us-east-2,use2-az3
im4gn.16xlarge,,,64.0,256.0,,5.82067,1.062800,us-west-2,usw2-az1
im4gn.16xlarge,,,64.0,256.0,,5.82067,0.974900,us-west-2,usw2-az2
im4gn.16xlarge,,,64.0,256.0,,5.82067,1.270300,us-west-2,usw2-az3
im4gn.2xlarge,,,8.0,32.0,,0.85351,0.223800,ap-northeast-1,apne1-az1
im4gn.2xlarge,,,8.0,32.0,,0.85351,0.283600,ap-northeast-1,apne1-az2
im4gn.2xlarge,,,8.0,32.0,,0.85351,0.310000,ap-northeast-1,apne1-az4
im4gn.2xlarge,,,8.0,32.0,,0.826,0.298000,ap-south-1,aps1-az1
im4gn.2xlarge,,,8.0,32.0,,0.826,0.158700,ap-south-1,aps1-az2
im4gn.2xlarge,,,8.0,32.0,,0.826,0.263100,ap-south-1,aps1-az3
im4gn.2xlarge,,,8.0,32.0,,0.87217,0.317600,ap-southeast-1,apse1-az1
im4gn.2xlarge,,,8.0,32.0,,0.87217,0.302800,ap-southeast-1,apse1-az2
im4gn.2xlarge,,,8.0,32.0,,0.87217,0.189000,ap-southeast-1,apse1-az3
im4gn.2xlarge,,,8.0,32.0,,0.87217,0.289300,ap-southeast-2,apse2-az1
im4gn.2xlarge,,,8.0,32.0,,0.87217,0.282000,ap-southeast-2,apse2-az2
im4gn.2xlarge,,,8.0,32.0,,0.87217,0.209200,ap-southeast-2,apse2-az3
im4gn.2xlarge,,,8.0,32.0,,0.80221,0.178000,ca-central-1,cac1-az1
im4gn.2xlarge,,,8.0,32.0,,0.80221,0.200400,ca-central-1,cac1-az2
im4gn.2xlarge,,,8.0,32.0,,0.80221,0.250300,ca-central-1,cac1-az4
im4gn.2xlarge,,,8.0,32.0,,0.8675,0.240000,eu-central-1,euc1-az1
im4gn.2xlarge,,,8.0,32.0,,0.8675,0.265200,eu-central-1,euc1-az2
im4gn.2xlarge,,,8.0,32.0,,0.8675,0.293000,eu-central-1,euc1-az3
im4gn.2xlarge,,,8.0,32.0,,0.844,0.221800,eu-south-1,eus1-az1
im4gn.2xlarge,,,8.0,32.0,,0.844,0.259500,eu-south-1,eus1-az2
im4gn.2xlarge,,,8.0,32.0,,0.844,0.269600,eu-south-1,eus1-az3
im4gn.2xlarge,,,8.0,32.0,,0.8022,0.080200,eu-south-2,eus2-az1
im4gn.2xlarge,,,8.0,32.0,,0.8022,0.117600,eu-south-2,eus2-az2
im4gn.2xlarge,,,8.0,32.0,,0.8022,0.080200,eu-south-2,eus2-az3
im4gn.2xlarge,,,8.0,32.0,,0.80221,0.212800,eu-west-1,euw1-az1
im4gn.2xlarge,,,8.0,32.0,,0.80221,0.220100,eu-west-1,euw1-az2
im4gn.2xlarge,,,8.0,32.0,,0.80221,0.207000,eu-west-1,euw1-az3
im4gn.2xlarge,,,8.0,32.0,,0.84418,0.188100,eu-west-2,euw2-az1
im4gn.2xlarge,,,8.0,32.0,,0.84418,0.254600,eu-west-2,euw2-az2
im4gn.2xlarge,,,8.0,32.0,,0.84418,0.223100,eu-west-2,euw2-az3
im4gn.2xlarge,,,8.0,32.0,,0.84418,0.231400,eu-west-3,euw3-az1
im4gn.2xlarge,,,8.0,32.0,,0.84418,0.196300,eu-west-3,euw3-az2
im4gn.2xlarge,,,8.0,32.0,,0.84418,0.235900,eu-west-3,euw3-az3
im4gn.2xlarge,,,8.0,32.0,,0.72758,0.198600,us-east-1,use1-az1
im4gn.2xlarge,,,8.0,32.0,,0.72758,0.200300,us-east-1,use1-az2
im4gn.2xlarge,,,8.0,32.0,,0.72758,0.196100,us-east-1,use1-az4
im4gn.2xlarge,,,8.0,32.0,,0.72758,0.211700,us-east-1,use1-az6
im4gn.2xlarge,,,8.0,32.0,,0.72758,0.128200,us-east-2,use2-az1
im4gn.2xlarge,,,8.0,32.0,,0.72758,0.135000,us-east-2,use2-az2
im4gn.2xlarge,,,8.0,32.0,,0.72758,0.106300,us-east-2,use2-az3
im4gn.2xlarge,,,8.0,32.0,,0.72758,0.247400,us-west-2,usw2-az1
im4gn.2xlarge,,,8.0,32.0,,0.72758,0.261600,us-west-2,usw2-az2
im4gn.2xlarge,,,8.0,32.0,,0.72758,0.302300,us-west-2,usw2-az3
im4gn.4xlarge,,,16.0,64.0,,1.70702,0.532500,ap-northeast-1,apne1-az1
im4gn.4xlarge,,,16.0,64.0,,1.70702,0.567100,ap-northeast-1,apne1-az2
im4gn.4xlarge,,,16.0,64.0,,1.70702,0.555200,ap-northeast-1,apne1-az4
im4gn.4xlarge,,,16.0,64.0,,1.652,0.478700,ap-south-1,aps1-az1
im4gn.4xlarge,,,16.0,64.0,,1.652,0.217200,ap-south-1,aps1-az2
im4gn.4xlarge,,,16.0,64.0,,1.652,0.428200,ap-south-1,aps1-az3
im4gn.4xlarge,,,16.0,64.0,,1.74434,0.576000,ap-southeast-1,apse1-az1
im4gn.4xlarge,,,16.0,64.0,,1.74434,0.408500,ap-southeast-1,apse1-az2
im4gn.4xlarge,,,16.0,64.0,,1.74434,0.403200,ap-southeast-1,apse1-az3
im4gn.4xlarge,,,16.0,64.0,,1.74434,0.300400,ap-southeast-2,apse2-az1
im4gn.4xlarge,,,16.0,64.0,,1.74434,0.281100,ap-southeast-2,apse2-az2
im4gn.4xlarge,,,16.0,64.0,,1.74434,0.313200,ap-southeast-2,apse2-az3
im4gn.4xlarge,,,16.0,64.0,,1.60442,0.290300,ca-central-1,cac1-az1
im4gn.4xlarge,,,16.0,64.0,,1.60442,0.480600,ca-central-1,cac1-az2
im4gn.4xlarge,,,16.0,64.0,,1.60442,0.276900,ca-central-1,cac1-az4
im4gn.4xlarge,,,16.0,64.0,,1.73501,0.515400,eu-central-1,euc1-az1
im4gn.4xlarge,,,16.0,64.0,,1.73501,0.403900,eu-central-1,euc1-az2
im4gn.4xlarge,,,16.0,64.0,,1.73501,0.509500,eu-central-1,euc1-az3
im4gn.4xlarge,,,16.0,64.0,,1.688,0.344700,eu-south-1,eus1-az1
im4gn.4xlarge,,,16.0,64.0,,1.688,0.430100,eu-south-1,eus1-az2
im4gn.4xlarge,,,16.0,64.0,,1.688,0.264900,eu-south-1,eus1-az3
im4gn.4xlarge,,,16.0,64.0,,1.6044,0.174000,eu-south-2,eus2-az1
im4gn.4xlarge,,,16.0,64.0,,1.6044,0.163700,eu-south-2,eus2-az2
im4gn.4xlarge,,,16.0,64.0,,1.6044,0.185300,eu-south-2,eus2-az3
